Date,Adj Close,Close,High,Low,Open,Volume,Stock
2015-02-11,550.6212768554688,569.25,572.6500244140625,555.5,559.3499755859375,6200994,AXISBANK
2015-02-12,559.810302734375,578.75,581.5,564.0,573.0,5849894,AXISBANK
2015-02-13,562.0834350585938,581.0999755859375,588.75,576.5,582.1500244140625,4633409,AXISBANK
2015-02-16,551.6368408203125,570.2999877929688,584.0,566.0999755859375,583.0,4284303,AXISBANK
2015-02-18,550.8630981445312,569.5,574.0,564.0,572.0,4695905,AXISBANK
2015-02-19,546.7521362304688,565.25,575.5999755859375,553.25,574.0,5349212,AXISBANK
2015-02-20,543.1248779296875,561.5,570.7999877929688,554.0,566.4500122070312,6025707,AXISBANK
2015-02-23,531.082275390625,549.0499877929688,567.0,546.0499877929688,563.5,6089272,AXISBANK
2015-02-24,533.7422485351562,551.7999877929688,555.7000122070312,542.0,549.9000244140625,6155111,AXISBANK
2015-02-25,534.9030151367188,553.0,558.5999755859375,550.0999755859375,554.2000122070312,4185156,AXISBANK
2015-02-26,534.2258911132812,552.2999877929688,557.6500244140625,543.7999877929688,552.6500244140625,5579001,AXISBANK
2015-02-27,548.5899047851562,567.1500244140625,570.3499755859375,550.3499755859375,555.5999755859375,5791546,AXISBANK
2015-03-02,626.3588256835938,647.5499877929688,650.0,628.7000122070312,630.0,13205219,AXISBANK
2015-03-03,610.7374877929688,631.4000244140625,649.0,628.5499877929688,649.0,6817671,AXISBANK
2015-03-04,592.69775390625,612.75,654.9000244140625,608.1500244140625,650.9000244140625,10097232,AXISBANK
2015-03-05,596.6150512695312,616.7999877929688,622.0,603.5,613.0,6914112,AXISBANK
2015-03-09,572.2398071289062,591.5999755859375,610.0,589.1500244140625,610.0,6043383,AXISBANK
2015-03-10,566.2910766601562,585.4500122070312,594.7999877929688,580.0,591.9000244140625,5791801,AXISBANK
2015-03-11,564.743408203125,583.8499755859375,592.7000122070312,580.0,585.25,5816344,AXISBANK
2015-03-12,564.9852905273438,584.0999755859375,593.5,582.7000122070312,587.5,4512080,AXISBANK
2015-03-13,551.3466796875,570.0,590.9500122070312,564.0999755859375,589.5,6749149,AXISBANK
2015-03-16,549.992431640625,568.5999755859375,573.7999877929688,559.0999755859375,569.5,6445254,AXISBANK
2015-03-17,561.1160888671875,580.0999755859375,585.7999877929688,567.0499877929688,574.9000244140625,5627580,AXISBANK
2015-03-18,562.2284545898438,581.25,585.7999877929688,575.75,584.25,5847672,AXISBANK
2015-03-19,545.1076049804688,563.5499877929688,595.5499877929688,558.5,588.0,7705218,AXISBANK
2015-03-20,538.0466918945312,556.25,564.0,551.7000122070312,563.0,8160665,AXISBANK
2015-03-23,537.0310668945312,555.2000122070312,562.0,552.6500244140625,559.9000244140625,4191424,AXISBANK
2015-03-24,539.7877807617188,558.0499877929688,566.0,551.25,553.9500122070312,6309451,AXISBANK
2015-03-25,543.8019409179688,562.2000122070312,567.1500244140625,553.9000244140625,559.8499755859375,5578540,AXISBANK
2015-03-26,526.4877319335938,544.2999877929688,561.4500122070312,537.5,560.0,9233047,AXISBANK
2015-03-27,528.5189819335938,546.4000244140625,551.25,526.0999755859375,548.0,10655577,AXISBANK
2015-03-30,545.1076049804688,563.5499877929688,565.4500122070312,549.3499755859375,552.5,6631597,AXISBANK
2015-03-31,541.867431640625,560.2000122070312,573.5,557.25,567.9000244140625,5970862,AXISBANK
2015-04-01,551.0081787109375,569.6500244140625,572.0,555.25,557.7000122070312,3753262,AXISBANK
2015-04-06,550.4276733398438,569.0499877929688,571.9500122070312,562.0999755859375,571.9500122070312,4305263,AXISBANK
2015-04-07,539.5942993164062,557.8499755859375,573.0,555.0,571.0,6754389,AXISBANK
2015-04-08,537.7081909179688,555.9000244140625,564.0,551.0999755859375,561.7999877929688,5750765,AXISBANK
2015-04-09,553.42626953125,572.1500244140625,577.0,555.0999755859375,560.0,9653162,AXISBANK
2015-04-10,549.4603881835938,568.0499877929688,574.7999877929688,565.4000244140625,573.4000244140625,4938698,AXISBANK
2015-04-13,547.4776000976562,566.0,571.6500244140625,562.0,570.0,4596222,AXISBANK
2015-04-15,532.1946411132812,550.2000122070312,573.5,541.3499755859375,566.9000244140625,8869483,AXISBANK
2015-04-16,532.77490234375,550.7999877929688,556.4000244140625,543.0499877929688,552.0,7288785,AXISBANK
2015-04-17,516.2345581054688,533.7000122070312,550.3499755859375,531.7999877929688,550.0,6618167,AXISBANK
2015-04-20,501.2902526855469,518.25,538.25,507.0,534.0999755859375,7836613,AXISBANK
2015-04-21,506.0782165527344,523.2000122070312,532.7000122070312,516.5499877929688,518.25,7204472,AXISBANK
2015-04-22,522.4251098632812,540.0999755859375,545.0,520.2999877929688,526.9500122070312,6947536,AXISBANK
2015-04-23,520.58740234375,538.2000122070312,548.7000122070312,535.5499877929688,543.25,5464184,AXISBANK
2015-04-24,509.9956665039063,527.25,538.25,519.9000244140625,538.0,6533254,AXISBANK
2015-04-27,507.0455017089844,524.2000122070312,540.75,522.3499755859375,529.4000244140625,7839080,AXISBANK
2015-04-28,517.4920654296875,535.0,539.4500122070312,519.0999755859375,523.9000244140625,6322607,AXISBANK
2015-04-29,533.8873901367188,551.9500122070312,559.9000244140625,535.25,535.9000244140625,9301407,AXISBANK
2015-04-30,549.2186279296875,567.7999877929688,582.4000244140625,559.0,563.2999877929688,15658642,AXISBANK
2015-05-04,549.750732421875,568.3499755859375,576.0,562.7999877929688,571.4000244140625,4309985,AXISBANK
2015-05-05,547.3323974609375,565.8499755859375,574.25,562.5,569.0,5385676,AXISBANK
2015-05-06,525.5204467773438,543.2999877929688,565.9000244140625,541.2000122070312,564.0499877929688,7698992,AXISBANK
2015-05-07,510.0923461914063,527.3499755859375,544.7999877929688,523.2999877929688,539.6500244140625,5848608,AXISBANK
2015-05-08,523.102294921875,540.7999877929688,548.0,533.5,535.75,10010992,AXISBANK
2015-05-11,533.065185546875,551.0999755859375,552.0,543.0999755859375,545.5,6700085,AXISBANK
2015-05-12,514.9287719726562,532.3499755859375,553.9000244140625,529.9000244140625,553.0,4943428,AXISBANK
2015-05-13,540.2229614257812,558.5,564.2000122070312,535.2000122070312,538.0,7971625,AXISBANK
2015-05-14,537.6597290039062,555.8499755859375,558.7999877929688,547.5,557.4000244140625,4929250,AXISBANK
2015-05-15,543.6568603515625,562.0499877929688,567.2999877929688,557.0,558.5,5825462,AXISBANK
2015-05-18,548.9285278320312,567.5,569.8499755859375,558.6500244140625,563.2999877929688,3944770,AXISBANK
2015-05-19,543.0765380859375,561.4500122070312,570.9000244140625,558.5999755859375,566.0,6047850,AXISBANK
2015-05-20,539.9810791015625,558.25,566.8499755859375,556.5,562.75,4763209,AXISBANK
2015-05-21,551.7819213867188,570.4500122070312,572.0,560.0,560.0,6157883,AXISBANK
2015-05-22,550.0409545898438,568.6500244140625,576.6500244140625,563.75,571.2999877929688,4265332,AXISBANK
2015-05-25,543.7052001953125,562.0999755859375,569.75,560.2000122070312,568.0999755859375,3426379,AXISBANK
2015-05-26,545.7848510742188,564.25,566.7999877929688,558.2000122070312,563.0,2475418,AXISBANK
2015-05-27,558.8914184570312,577.7999877929688,579.5,561.25,562.0,4120709,AXISBANK
2015-05-28,555.844482421875,574.6500244140625,585.7999877929688,570.4000244140625,578.9500122070312,8272414,AXISBANK
2015-05-29,566.2427368164062,585.4000244140625,587.2999877929688,574.7000122070312,575.5,3421723,AXISBANK
2015-06-01,559.5200805664062,578.4500122070312,588.9000244140625,577.0999755859375,586.9000244140625,3142413,AXISBANK
2015-06-02,534.9996948242188,553.0999755859375,582.4000244140625,548.4000244140625,582.0,6978299,AXISBANK
2015-06-03,532.8716430664062,550.9000244140625,554.0,538.5499877929688,553.25,5114150,AXISBANK
2015-06-04,538.1917114257812,556.4000244140625,560.0,546.0,560.0,7432416,AXISBANK
2015-06-05,530.45361328125,548.4000244140625,557.25,546.0499877929688,556.0,7028734,AXISBANK
2015-06-08,535.4833374023438,553.5999755859375,557.5,544.0,547.0,6286247,AXISBANK
2015-06-09,540.41650390625,558.7000122070312,564.0,550.4500122070312,552.0499877929688,5252618,AXISBANK
2015-06-10,546.0267333984375,564.5,567.7000122070312,558.8499755859375,558.9000244140625,7919473,AXISBANK
2015-06-11,528.8575439453125,546.75,570.2000122070312,545.0499877929688,567.9000244140625,7608358,AXISBANK
2015-06-12,533.4036254882812,551.4500122070312,552.5,540.7999877929688,547.0,5518696,AXISBANK
2015-06-15,532.0494384765625,550.0499877929688,555.0,545.3499755859375,553.9000244140625,5896234,AXISBANK
2015-06-16,533.113525390625,551.1500244140625,553.9500122070312,540.0499877929688,550.0,6283177,AXISBANK
2015-06-17,531.275634765625,549.25,557.4000244140625,547.5999755859375,553.0999755859375,4522392,AXISBANK
2015-06-18,532.0494384765625,550.0499877929688,554.7999877929688,547.4000244140625,551.7000122070312,5579425,AXISBANK
2015-06-19,533.5003662109375,551.5499877929688,555.4000244140625,548.25,554.0,6783585,AXISBANK
2015-06-22,553.42626953125,572.1500244140625,575.9000244140625,556.5499877929688,556.5499877929688,7325101,AXISBANK
2015-06-23,552.6040649414062,571.2999877929688,579.5,566.2999877929688,575.5999755859375,6608481,AXISBANK
2015-06-24,552.7974853515625,571.5,577.4000244140625,567.2000122070312,572.0,5427984,AXISBANK
2015-06-25,551.3950805664062,570.0499877929688,577.9000244140625,567.0499877929688,568.0999755859375,5953158,AXISBANK
2015-06-26,546.9939575195312,565.5,569.7000122070312,560.0,568.0999755859375,4432487,AXISBANK
2015-06-29,544.2855224609375,562.7000122070312,567.2999877929688,546.0,554.0,5390158,AXISBANK
2015-06-30,540.6582641601562,558.9500122070312,566.0,553.0,561.0499877929688,5479844,AXISBANK
2015-07-01,559.713623046875,578.6500244140625,580.5,556.8499755859375,558.7999877929688,7663185,AXISBANK
2015-07-02,564.8885498046875,584.0,586.6500244140625,576.0999755859375,580.0999755859375,9886455,AXISBANK
2015-07-03,566.774658203125,585.9500122070312,588.5,581.0,581.8499755859375,4422432,AXISBANK
2015-07-06,565.0819702148438,584.2000122070312,585.7999877929688,573.5,575.5,4973984,AXISBANK
2015-07-07,567.0164794921875,586.2000122070312,590.75,581.3499755859375,585.2999877929688,4969526,AXISBANK
2015-07-08,557.779052734375,576.6500244140625,585.0,574.9000244140625,578.0,6414143,AXISBANK
2015-07-09,557.437744140625,571.7000122070312,577.4000244140625,566.4000244140625,575.8499755859375,3602432,AXISBANK
2015-07-10,563.6781005859375,578.0999755859375,583.0,570.7999877929688,574.2000122070312,6853759,AXISBANK
2015-07-13,567.4320678710938,581.9500122070312,583.4500122070312,570.1500244140625,578.0999755859375,5161182,AXISBANK
2015-07-14,569.3334350585938,583.9000244140625,587.6500244140625,578.9000244140625,582.5999755859375,4566647,AXISBANK
2015-07-15,569.4310302734375,584.0,589.4500122070312,581.5,584.5499877929688,3307716,AXISBANK
2015-07-16,593.4660034179688,608.6500244140625,613.4500122070312,587.0,587.4000244140625,14142842,AXISBANK
2015-07-17,587.079345703125,602.0999755859375,609.9000244140625,598.5,604.5,5847889,AXISBANK
2015-07-20,584.934326171875,599.9000244140625,603.4000244140625,590.2999877929688,600.0,4688323,AXISBANK
2015-07-21,570.0648193359375,584.6500244140625,601.0,582.75,596.5999755859375,4375934,AXISBANK
2015-07-22,575.135009765625,589.8499755859375,593.5,579.0,582.8499755859375,5900119,AXISBANK
2015-07-23,569.1871948242188,583.75,598.5499877929688,581.4000244140625,590.0,5569255,AXISBANK
2015-07-24,565.9695434570312,580.4500122070312,593.75,575.0999755859375,587.6500244140625,13673495,AXISBANK
2015-07-27,541.9344482421875,555.7999877929688,579.4500122070312,553.75,577.5,9829067,AXISBANK
2015-07-28,547.2484130859375,561.25,564.0,550.4500122070312,558.5999755859375,8129213,AXISBANK
2015-07-29,553.0501098632812,567.2000122070312,568.1500244140625,562.0,563.2999877929688,4635380,AXISBANK
2015-07-30,551.58740234375,565.7000122070312,575.75,563.0999755859375,571.4000244140625,6484751,AXISBANK
2015-07-31,559.19287109375,573.5,579.2999877929688,567.0,567.7000122070312,6283549,AXISBANK
2015-08-03,562.3131103515625,576.7000122070312,582.7000122070312,573.4000244140625,576.0,4355574,AXISBANK
2015-08-04,565.6282348632812,580.0999755859375,584.4500122070312,571.6500244140625,578.9000244140625,5903968,AXISBANK
2015-08-05,565.9207153320312,580.4000244140625,589.5,576.5,582.0,3419273,AXISBANK
2015-08-06,570.1622314453125,584.75,586.5,578.9500122070312,580.0,3125993,AXISBANK
2015-08-07,565.8231811523438,580.2999877929688,584.9000244140625,576.0,584.9000244140625,2298504,AXISBANK
2015-08-10,561.5330810546875,575.9000244140625,584.7000122070312,570.75,582.75,2402572,AXISBANK
2015-08-11,556.9989624023438,571.25,580.8499755859375,566.3499755859375,577.7000122070312,3168648,AXISBANK
2015-08-12,543.9332275390625,557.8499755859375,569.7999877929688,556.0,569.4000244140625,4787034,AXISBANK
2015-08-13,553.391357421875,567.5499877929688,571.4500122070312,560.0,563.5,5982710,AXISBANK
2015-08-14,555.7802124023438,570.0,574.25,554.8499755859375,565.1500244140625,7528941,AXISBANK
2015-08-17,547.3947143554688,561.4000244140625,571.75,560.0499877929688,569.75,4466163,AXISBANK
2015-08-18,547.3460083007812,561.3499755859375,567.25,555.5,567.0,2952439,AXISBANK
2015-08-19,540.1793823242188,554.0,561.75,552.7999877929688,560.9000244140625,4135059,AXISBANK
2015-08-20,520.0933837890625,533.4000244140625,553.0,529.5,550.0,8909772,AXISBANK
2015-08-21,512.1953735351562,525.2999877929688,528.9000244140625,514.2999877929688,527.0,10454764,AXISBANK
2015-08-24,470.0242919921875,482.0499877929688,506.7000122070313,475.1000061035156,506.7000122070313,17627734,AXISBANK
2015-08-25,490.4029235839844,502.9500122070313,506.25,483.5,489.0,14248966,AXISBANK
2015-08-26,483.2362060546875,495.6000061035156,501.8999938964844,488.6499938964844,499.5,6910566,AXISBANK
2015-08-27,496.5457153320313,509.25,512.0,496.4500122070313,505.7000122070313,11302689,AXISBANK
2015-08-28,495.4731750488281,508.1499938964844,528.9000244140625,502.25,516.0,10015309,AXISBANK
2015-08-31,495.0831604003906,507.75,517.9000244140625,502.0,506.7000122070313,6111825,AXISBANK
2015-09-01,468.1229553222656,480.1000061035156,501.0,477.1499938964844,500.0,8843551,AXISBANK
2015-09-02,454.959716796875,466.6000061035156,488.0,464.6000061035156,483.0499877929688,11537443,AXISBANK
2015-09-03,474.75335693359375,486.8999938964844,489.5,468.75,471.0,8651466,AXISBANK
2015-09-04,456.3247985839844,468.0,483.3999938964844,462.5,483.1000061035156,8969600,AXISBANK
2015-09-07,438.6275939941406,449.8500061035156,472.2000122070313,446.75,469.6499938964844,9743637,AXISBANK
2015-09-08,462.07757568359375,473.8999938964844,475.6000061035156,450.0,452.25,12602488,AXISBANK
2015-09-09,474.1195068359375,486.25,495.0,475.1000061035156,484.2000122070313,11672474,AXISBANK
2015-09-10,470.5605773925781,482.6000061035156,487.0,472.1000061035156,477.7999877929688,8384392,AXISBANK
2015-09-11,469.2442321777344,481.25,493.7000122070313,474.6000061035156,488.0,7212180,AXISBANK
2015-09-14,483.8212890625,496.2000122070313,498.0,479.25,480.0,5537347,AXISBANK
2015-09-15,469.8780212402344,481.8999938964844,498.5,480.8500061035156,497.1000061035156,9567400,AXISBANK
2015-09-16,481.919921875,494.25,497.0,486.0,487.4500122070313,7293528,AXISBANK
2015-09-18,504.5411682128906,517.4500122070312,520.4000244140625,500.0,500.0,18814281,AXISBANK
2015-09-21,514.8279418945312,528.0,530.0,508.75,510.5499877929688,7516002,AXISBANK
2015-09-22,496.9845275878906,509.7000122070313,534.7000122070312,505.2000122070313,531.0,7358434,AXISBANK
2015-09-23,498.93463134765625,511.7000122070313,514.8499755859375,497.1000061035156,498.75,7602683,AXISBANK
2015-09-24,501.1284790039063,513.9500122070312,518.2000122070312,506.2000122070313,510.0,6911468,AXISBANK
2015-09-28,494.0593566894531,506.7000122070313,522.0,505.0,514.5,6526803,AXISBANK
2015-09-29,491.9142150878906,504.5,513.5,485.0,499.8999938964844,19935063,AXISBANK
2015-09-30,483.2850036621094,495.6499938964844,510.0,491.5,508.7999877929688,12199436,AXISBANK
2015-10-01,483.8700256347656,496.25,503.4500122070313,490.8999938964844,500.0,8137042,AXISBANK
2015-10-05,500.4458923339844,513.25,514.9000244140625,501.5499877929688,504.5,9558125,AXISBANK
2015-10-06,493.7668151855469,506.3999938964844,518.5499877929688,505.0,517.3499755859375,8226452,AXISBANK
2015-10-07,484.40631103515625,496.7999877929688,509.7999877929688,495.0,503.25,11251639,AXISBANK
2015-10-08,479.238525390625,491.5,500.4500122070313,484.2000122070313,500.0,9941551,AXISBANK
2015-10-09,478.2147521972656,490.4500122070313,499.25,486.75,495.0,10368020,AXISBANK
2015-10-12,474.8995056152344,487.0499877929688,497.7999877929688,485.1000061035156,497.7999877929688,5566595,AXISBANK
2015-10-13,478.6534729003906,490.8999938964844,492.1000061035156,485.0,487.0,7268043,AXISBANK
2015-10-14,483.1387634277344,495.5,496.7999877929688,488.0499877929688,489.7000122070313,5645540,AXISBANK
2015-10-15,486.2589111328125,498.7000122070313,502.0,495.5499877929688,497.0,5251039,AXISBANK
2015-10-16,492.40179443359375,505.0,507.5,491.3999938964844,494.5,5875167,AXISBANK
2015-10-19,494.0105285644531,506.6499938964844,508.7999877929688,501.1499938964844,502.0,4242869,AXISBANK
2015-10-20,496.6919555664063,509.3999938964844,513.2999877929688,504.6000061035156,504.6000061035156,5729459,AXISBANK
2015-10-21,498.9833679199219,511.75,514.75,505.0,509.2999877929688,6245542,AXISBANK
2015-10-23,512.5366821289062,525.6500244140625,527.5,515.25,515.25,11628906,AXISBANK
2015-10-26,508.0513305664063,521.0499877929688,532.7000122070312,519.2000122070312,528.8499755859375,8015119,AXISBANK
2015-10-27,508.7826232910156,521.7999877929688,528.5,515.6500244140625,517.25,13011580,AXISBANK
2015-10-28,470.8530578613281,482.8999938964844,495.7000122070313,476.5499877929688,495.7000122070313,33157058,AXISBANK
2015-10-29,457.2510681152344,468.9500122070313,486.3999938964844,467.0499877929688,485.0,22054683,AXISBANK
2015-10-30,463.5401916503906,475.3999938964844,478.3999938964844,465.0,472.0,16103533,AXISBANK
2015-11-02,466.319091796875,478.25,479.8500061035156,473.1000061035156,477.7999877929688,10316509,AXISBANK
2015-11-03,462.8089294433594,474.6499938964844,483.5,473.3500061035156,481.0,9337442,AXISBANK
2015-11-04,460.7125244140625,472.5,480.1000061035156,470.6000061035156,480.0,6319148,AXISBANK
2015-11-05,452.22955322265625,463.7999877929688,472.0,462.0,472.0,8078032,AXISBANK
2015-11-06,453.54583740234375,465.1499938964844,467.5,459.5,462.0,9185858,AXISBANK
2015-11-09,453.3508605957031,464.9500122070313,467.0,445.8999938964844,453.0,9643857,AXISBANK
2015-11-10,456.6660461425781,468.3500061035156,473.5,462.25,463.0,7040567,AXISBANK
2015-11-13,472.85198974609375,484.9500122070313,487.2000122070313,472.2999877929688,475.3999938964844,10014779,AXISBANK
2015-11-16,469.4392395019531,481.4500122070313,485.0,477.0,484.0,6488927,AXISBANK
2015-11-17,463.7352294921875,475.6000061035156,485.0,473.0499877929688,484.75,5944197,AXISBANK
2015-11-18,451.9858093261719,463.5499877929688,476.7000122070313,462.2000122070313,474.7000122070313,6081331,AXISBANK
2015-11-19,451.4982604980469,463.0499877929688,468.0,460.1000061035156,468.0,8717250,AXISBANK
2015-11-20,448.3781127929688,459.8500061035156,465.3500061035156,458.25,462.9500122070313,11446890,AXISBANK
2015-11-23,451.1570434570313,462.7000122070313,464.25,458.7000122070313,461.0,7774882,AXISBANK
2015-11-24,452.2783203125,463.8500061035156,466.9500122070313,462.7000122070313,462.8500061035156,5388027,AXISBANK
2015-11-26,453.692138671875,465.2999877929688,468.5499877929688,464.5,465.1000061035156,26648537,AXISBANK
2015-11-27,459.2499694824219,471.0,475.3999938964844,466.1000061035156,467.0,10288912,AXISBANK
2015-11-30,456.9585876464844,468.6499938964844,474.3999938964844,468.1000061035156,469.25,8926273,AXISBANK
2015-12-01,450.0844421386719,461.6000061035156,471.3500061035156,458.1499938964844,471.0,11177827,AXISBANK
2015-12-02,448.0368347167969,459.5,463.3999938964844,457.25,462.25,7152991,AXISBANK
2015-12-03,450.9620361328125,462.5,465.3500061035156,458.6499938964844,460.0,8154164,AXISBANK
2015-12-04,449.0119018554688,460.5,462.7999877929688,456.1000061035156,459.8999938964844,7000002,AXISBANK
2015-12-07,450.7669982910156,462.2999877929688,465.5499877929688,460.2999877929688,462.9500122070313,6335649,AXISBANK
2015-12-08,447.3542785644531,458.7999877929688,462.9500122070313,457.5,460.0,7003729,AXISBANK
2015-12-09,439.3589172363281,450.6000061035156,461.1000061035156,448.0,457.0499877929688,8745990,AXISBANK
2015-12-10,438.7250671386719,449.9500122070313,454.6000061035156,445.1000061035156,452.0,10192522,AXISBANK
2015-12-11,429.6570434570313,440.6499938964844,450.7999877929688,436.5499877929688,449.9500122070313,15589823,AXISBANK
2015-12-14,420.5890808105469,431.3500061035156,441.4500122070313,429.5,432.0,10389129,AXISBANK
2015-12-15,425.2206115722656,436.1000061035156,436.8999938964844,429.6499938964844,432.0,11058615,AXISBANK
2015-12-16,427.2194519042969,438.1499938964844,441.8999938964844,434.0,437.0,8881531,AXISBANK
2015-12-17,424.6842956542969,435.5499877929688,443.6499938964844,431.4500122070313,442.0,11529678,AXISBANK
2015-12-18,421.7591552734375,432.5499877929688,440.7999877929688,431.1000061035156,434.2999877929688,10297545,AXISBANK
2015-12-21,431.3146362304688,442.3500061035156,443.2000122070313,432.1499938964844,432.5499877929688,5061836,AXISBANK
2015-12-22,435.55615234375,446.7000122070313,450.6499938964844,441.6000061035156,442.8999938964844,8722574,AXISBANK
2015-12-23,440.7239685058594,452.0,452.7000122070313,448.2000122070313,450.0,4493436,AXISBANK
2015-12-24,439.5050964355469,450.75,455.25,448.4500122070313,452.7999877929688,3633255,AXISBANK
2015-12-28,443.9904174804688,455.3500061035156,456.6000061035156,448.3999938964844,450.0,5914945,AXISBANK
2015-12-29,446.9155578613281,458.3500061035156,459.8999938964844,451.2000122070313,455.3999938964844,5987050,AXISBANK
2015-12-30,443.7465515136719,455.1000061035156,460.0,453.6000061035156,458.0,3766369,AXISBANK
2015-12-31,437.8963012695313,449.1000061035156,456.0,448.2000122070313,456.0,6329611,AXISBANK
2016-01-01,438.6763000488281,449.8999938964844,452.8999938964844,445.5499877929688,449.75,3345654,AXISBANK
2016-01-04,427.4632263183594,438.3999938964844,448.8999938964844,436.1499938964844,448.8999938964844,5862854,AXISBANK
2016-01-05,425.5618286132813,436.4500122070313,439.8999938964844,433.6000061035156,439.8999938964844,5579449,AXISBANK
2016-01-06,419.955322265625,430.7000122070313,439.2999877929688,430.0,439.2999877929688,5756267,AXISBANK
2016-01-07,399.0404052734375,409.25,425.1499938964844,407.0,425.0,13787371,AXISBANK
2016-01-08,403.3794555664063,413.7000122070313,418.75,410.0,413.5,11307470,AXISBANK
2016-01-11,406.7920837402344,417.2000122070313,423.3999938964844,407.3999938964844,410.0,10352347,AXISBANK
2016-01-12,395.968994140625,406.1000061035156,420.6499938964844,401.0,419.7999877929688,13070476,AXISBANK
2016-01-13,396.5540466308594,406.7000122070313,411.4500122070313,392.4500122070313,410.0,15873927,AXISBANK
2016-01-14,380.855712890625,390.6000061035156,402.0,388.75,394.7999877929688,11776737,AXISBANK
2016-01-15,364.9136352539063,374.25,395.8500061035156,369.0,392.4500122070313,13178892,AXISBANK
2016-01-18,363.8897705078125,373.2000122070313,383.3500061035156,366.75,372.25,14117119,AXISBANK
2016-01-19,383.19580078125,393.0,396.0,376.0,376.0,14215698,AXISBANK
2016-01-20,377.9305725097656,387.6000061035156,393.3999938964844,374.6499938964844,385.6000061035156,15605644,AXISBANK
2016-01-21,398.9429321289063,409.1499938964844,412.4500122070313,397.7000122070313,400.0,28200956,AXISBANK
2016-01-22,413.5686950683594,424.1499938964844,427.6499938964844,414.6000061035156,419.3999938964844,15009103,AXISBANK
2016-01-25,410.3510437011719,420.8500061035156,429.75,415.2000122070313,429.75,10252421,AXISBANK
2016-01-27,405.0369873046875,415.3999938964844,426.5,411.6000061035156,424.1000061035156,8648945,AXISBANK
2016-01-28,395.5301818847656,405.6499938964844,416.8999938964844,402.3999938964844,416.0,9370465,AXISBANK
2016-01-29,398.2116088867188,408.3999938964844,409.7999877929688,393.25,396.0,13667701,AXISBANK
2016-02-01,389.338623046875,399.2999877929688,410.3500061035156,394.5,410.0,10700914,AXISBANK
2016-02-02,381.1482238769531,390.8999938964844,404.4500122070313,388.6000061035156,399.0,12131028,AXISBANK
2016-02-03,371.0563659667969,380.5499877929688,390.0,379.1499938964844,387.0,10077279,AXISBANK
2016-02-04,373.2015075683594,382.75,386.6000061035156,373.3500061035156,385.75,11472602,AXISBANK
2016-02-05,389.5823669433594,399.5499877929688,405.0,384.25,384.7000122070313,11677917,AXISBANK
2016-02-08,398.35791015625,408.5499877929688,417.9500122070313,401.0,401.0,11996680,AXISBANK
2016-02-09,389.9237060546875,399.8999938964844,405.8999938964844,396.0,401.0,6550274,AXISBANK
2016-02-10,383.7808837890625,393.6000061035156,398.0,385.3500061035156,397.8999938964844,10922352,AXISBANK
2016-02-11,367.7900085449219,377.2000122070313,396.75,373.2999877929688,392.8999938964844,8076824,AXISBANK
2016-02-12,381.34320068359375,391.1000061035156,395.9500122070313,379.1000061035156,389.3999938964844,28434501,AXISBANK
2016-02-15,407.2308654785156,417.6499938964844,420.0,395.6499938964844,395.6499938964844,13964589,AXISBANK
2016-02-16,395.6764831542969,405.7999877929688,422.5,405.0,420.7999877929688,12445006,AXISBANK
2016-02-17,393.0438232421875,403.1000061035156,406.8999938964844,394.75,406.8999938964844,10197761,AXISBANK
2016-02-18,388.1198425292969,398.0499877929688,412.1000061035156,391.6000061035156,410.2000122070313,12069460,AXISBANK
2016-02-19,382.7082824707031,392.5,396.8999938964844,390.0,395.6000061035156,12915275,AXISBANK
2016-02-22,387.2423095703125,397.1499938964844,398.75,391.0499877929688,395.0,10284642,AXISBANK
2016-02-23,375.5416870117188,385.1499938964844,397.8999938964844,383.25,397.8999938964844,9955791,AXISBANK
2016-02-24,377.0042114257813,386.6499938964844,391.0,377.25,385.0,11983475,AXISBANK
2016-02-25,368.7650451660156,378.2000122070313,387.7999877929688,377.4500122070313,386.1000061035156,9491615,AXISBANK
2016-02-26,376.711669921875,386.3500061035156,390.2999877929688,382.1499938964844,385.0,9588881,AXISBANK
2016-02-29,366.3761596679688,375.75,391.6499938964844,374.0,387.0,82022905,AXISBANK
2016-03-01,382.22076416015625,392.0,393.2000122070313,380.1000061035156,380.1000061035156,12822550,AXISBANK
2016-03-02,397.0903015136719,407.25,411.7999877929688,400.0,400.0,15332044,AXISBANK
2016-03-03,406.7433471679688,417.1499938964844,419.0,407.1000061035156,411.3500061035156,14677533,AXISBANK
2016-03-04,405.6707763671875,416.0499877929688,418.1499938964844,409.25,418.1499938964844,8992492,AXISBANK
2016-03-08,401.4780883789063,411.75,423.0499877929688,408.7999877929688,415.6000061035156,6921273,AXISBANK
2016-03-09,406.4508056640625,416.8500061035156,418.2000122070313,407.5,409.0,8437253,AXISBANK
2016-03-10,402.6968688964844,413.0,420.0,410.6000061035156,417.5,5631550,AXISBANK
2016-03-11,402.5018310546875,412.7999877929688,421.9500122070313,408.25,413.8500061035156,8348484,AXISBANK
2016-03-14,405.0857238769531,415.4500122070313,422.25,413.1000061035156,417.6000061035156,6963673,AXISBANK
2016-03-15,408.4009399414063,418.8500061035156,421.75,416.1000061035156,417.5,8188560,AXISBANK
2016-03-16,414.0075073242188,424.6000061035156,426.3500061035156,411.0,419.0,8290044,AXISBANK
